76.78,199.60,24.51,-257.77,-153.95,915.18,28.42,251.14,-352.06,-9.55,15.52,250.631348
74.04,178.79,20.67,-232.39,-135.65,936.29,28.42,251.14,-352.06,-8.24,13.80,254.146317
79.04,121.64,10.92,-212.63,-126.26,957.39,28.42,251.14,-352.06,-7.51,12.42,256.724548
90.66,52.90,1.19,-212.63,-126.26,957.39,28.42,251.14,-352.06,-7.51,12.42,256.724548
87.09,56.82,-1.05,-195.18,-127.96,985.57,28.42,251.14,-352.06,-7.40,11.11,258.910248
54.31,130.31,4.20,-188.11,-132.97,1047.18,-9.28,227.36,-368.30,-7.24,10.10,247.729126
16.43,83.19,14.13,-167.37,-126.62,1098.06,-9.28,227.36,-368.30,-6.58,8.61,250.763458
6.09,34.94,9.05,-126.38,-106.86,1093.67,-9.28,227.36,-368.30,-5.58,6.56,254.951797
-1.52,-13.65,1.17,-86.48,-95.39,1055.11,-9.28,227.36,-368.30,-5.17,4.67,258.540924
-3.43,-14.73,-10.81,-59.89,-82.21,1015.59,-9.28,227.36,-368.30,-4.63,3.36,261.093018
-5.03,-8.21,-14.19,-59.89,-82.21,1015.59,-9.28,227.36,-368.30,-4.63,3.36,261.093018
-5.42,11.39,-18.16,-42.68,-73.80,983.01,-9.86,225.62,-369.46,-4.29,2.48,262.543701
-0.39,16.66,-18.30,-33.90,-75.50,966.79,-9.86,225.62,-369.46,-4.47,2.00,263.382965
3.30,9.89,-17.05,-34.39,-72.58,963.98,-9.86,225.62,-369.46,-4.31,2.04,263.353943
18.95,-12.61,-20.86,-40.49,-68.31,970.08,-9.86,225.62,-369.46,-4.03,2.38,262.783051
43.41,-37.03,-27.87,-43.66,-60.50,969.35,-9.86,225.62,-369.46,-3.57,2.57,262.550415
54.34,-46.66,-30.11,-43.66,-60.50,969.35,-9.86,225.62,-369.46,-3.57,2.57,262.550415
68.25,-43.51,-29.23,-43.29,-54.76,960.32,-0.58,212.86,-375.84,-3.26,2.58,264.775146
69.92,-28.79,-19.35,-44.76,-45.00,949.58,-0.58,212.86,-375.84,-2.71,2.70,264.647766
64.55,7.03,-11.61,-48.42,-33.90,946.66,-0.58,212.86,-375.84,-2.05,2.93,264.336212
55.80,31.43,2.80,-53.05,-26.58,952.02,-0.58,212.86,-375.84,-1.60,3.19,263.938354
52.21,40.37,9.52,-58.06,-24.87,964.83,-0.58,212.86,-375.84,-1.48,3.44,263.499207
47.63,49.12,20.16,-56.84,-21.34,985.94,-0.58,212.86,-375.84,-1.24,3.30,263.809082
-21.21,67.60,25.95,-56.84,-21.34,985.94,-0.58,185.60,-371.20,-1.24,3.30,262.956177
-30.39,-9.44,27.74,-61.11,-38.05,996.55,-0.58,185.60,-371.20,-2.19,3.51,262.261902
-18.73,45.99,30.31,-60.01,-32.32,983.50,-0.58,185.60,-371.20,-1.88,3.49,262.385132
-14.59,72.27,30.94,-55.74,-18.77,975.08,-0.58,185.60,-371.20,-1.10,3.27,263.047302
-16.26,77.40,33.07,-51.96,-2.18,971.67,-0.58,185.60,-371.20,-0.13,3.06,263.699768
-18.17,54.14,32.76,-49.03,13.19,968.49,-0.58,185.60,-371.20,0.78,2.90,264.205627
-16.48,45.18,31.56,-49.03,13.19,968.49,-12.76,198.36,-382.22,0.78,2.90,261.046692
-8.54,32.52,29.03,-44.03,20.63,963.37,-12.76,198.36,-382.22,1.23,2.62,261.680939
2.48,18.93,28.63,-35.24,18.31,958.37,-12.76,198.36,-382.22,1.09,2.11,262.575287
7.83,8.87,28.79,-23.77,14.29,953.12,-12.76,198.36,-382.22,0.86,1.43,263.767334
0.40,-67.68,24.47,-8.52,8.55,958.86,-12.76,198.36,-382.22,0.51,0.51,265.421509
3.38,-72.93,21.02,-8.52,8.55,958.86,-12.76,198.36,-382.22,0.51,0.51,265.421509
0.63,-50.77,12.46,8.07,-3.89,968.25,-2.32,203.58,-372.94,-0.23,-0.48,270.223297
-2.63,-30.95,8.88,21.85,-10.36,972.15,-2.32,203.58,-372.94,-0.61,-1.29,271.739532
-8.75,-0.96,4.50,25.88,-7.43,971.18,-2.32,203.58,-372.94,-0.44,-1.53,272.172729
-12.77,5.73,3.17,25.27,0.62,968.01,-2.32,203.58,-372.94,0.04,-1.50,272.083008
-13.87,2.01,2.61,22.83,10.51,967.40,-2.32,203.58,-372.94,0.62,-1.35,271.787415
-14.06,-11.45,0.52,22.83,10.51,967.40,-2.32,203.58,-372.94,0.62,-1.35,271.787415
-13.12,-17.94,-1.24,21.00,9.90,971.54,-12.18,196.62,-374.68,0.58,-1.24,268.833649
-9.84,-27.91,-2.79,18.93,8.31,978.99,-12.18,196.62,-374.68,0.49,-1.11,268.584808
-7.95,-30.51,-3.39,17.34,6.11,988.87,-12.18,196.62,-374.68,0.35,-1.00,268.384918
-3.83,-32.36,-4.26,14.66,2.94,995.21,-12.18,196.62,-374.68,0.17,-0.84,268.070435
-1.54,-30.55,-3.59,14.66,2.94,995.21,-12.18,196.62,-374.68,0.17,-0.84,268.070435
-0.76,-28.52,-3.58,11.36,1.84,999.97,-12.18,196.62,-374.68,0.11,-0.65,267.700745
-4.88,8.10,-1.61,5.87,5.50,1010.22,8.70,204.16,-369.46,0.31,-0.33,273.011780
-4.38,6.42,-1.36,7.82,6.60,1009.97,8.70,204.16,-369.46,0.37,-0.44,273.203522
-2.79,-8.02,-0.89,8.19,6.48,1008.75,8.70,204.16,-369.46,0.37,-0.47,273.242188
-2.23,-10.21,-0.81,8.19,6.48,1008.75,8.70,204.16,-369.46,0.37,-0.47,273.242188
-2.60,-0.88,-0.11,6.12,4.16,1005.83,8.70,204.16,-369.46,0.24,-0.35,273.046326
-1.64,-0.27,0.77,4.16,1.97,1012.29,8.70,204.16,-369.46,0.11,-0.24,272.855682
1.68,0.60,1.05,0.63,3.43,1017.66,8.70,204.16,-374.10,0.19,-0.04,272.489258
5.28,0.31,0.20,-2.18,6.72,1018.76,8.70,204.16,-374.10,0.38,0.12,272.189453
6.45,0.20,-0.46,-2.18,6.72,1018.76,8.70,204.16,-374.10,0.38,0.12,272.189453
7.64,0.07,-2.24,-4.38,6.60,1021.08,8.70,204.16,-374.10,0.37,0.25,271.967590
10.45,-0.26,-2.39,-7.18,6.97,1024.74,8.70,204.16,-374.10,0.39,0.40,271.684326
15.73,-0.19,-2.88,-13.77,6.85,1033.52,8.70,204.16,-374.10,0.38,0.76,271.030151
20.10,0.35,-3.92,-21.82,6.36,1045.35,8.70,204.16,-374.10,0.35,1.20,270.247192
29.50,-0.56,-5.06,-21.82,6.36,1045.35,4.06,204.16,-381.06,0.35,1.20,268.919647
33.54,-0.38,-3.83,-27.07,7.46,1053.16,4.06,204.16,-381.06,0.41,1.47,268.412811
41.21,0.26,1.43,-30.97,7.70,1058.04,4.06,204.16,-381.06,0.42,1.68,268.037262
45.17,-1.31,4.57,-32.31,10.63,1071.46,4.06,204.16,-381.06,0.57,1.73,267.953979
45.60,-36.49,11.39,-30.97,16.97,1091.47,4.06,204.16,-381.06,0.89,1.63,268.159760
42.27,-68.35,15.05,-30.97,16.97,1091.47,4.06,204.16,-381.06,0.89,1.63,268.159760
37.19,-129.91,19.38,-32.31,26.73,1107.82,2.32,193.14,-363.08,1.38,1.67,267.655426
34.03,-158.15,20.51,-35.73,38.57,1113.06,2.32,193.14,-363.08,1.98,1.84,267.403534
31.51,-160.67,20.65,-41.59,50.64,1115.14,2.32,193.14,-363.08,2.60,2.13,266.938934
26.19,-160.20,20.69,-52.57,60.89,1121.36,2.32,193.14,-363.08,3.11,2.68,266.054291
25.27,-159.04,16.44,-66.96,74.68,1123.07,2.32,193.14,-363.08,3.80,3.40,264.926147
22.35,-146.21,13.89,-66.96,74.68,1123.07,2.32,193.14,-363.08,3.80,3.40,264.926147
14.81,-133.24,10.59,-84.77,84.80,1124.53,29.58,204.16,-358.44,4.31,4.30,270.652802
10.88,-131.15,10.84,-102.46,87.49,1127.83,29.58,204.16,-358.44,4.44,5.18,269.287994
1.39,-132.08,16.16,-119.06,87.00,1128.07,29.58,204.16,-358.44,4.41,6.01,267.995300
-10.08,-126.29,24.75,-133.09,83.58,1122.70,29.58,204.16,-358.44,4.26,6.74,266.842346
-16.55,-119.44,30.02,-144.92,75.04,1113.92,29.58,204.16,-358.44,3.85,7.40,265.781433
-29.17,-103.27,40.32,-144.92,75.04,1113.92,29.58,204.16,-358.44,3.85,7.40,265.781433
-37.44,-90.39,46.97,-157.61,67.85,1106.11,36.54,223.88,-353.22,3.51,8.09,266.834717
-40.41,-87.56,48.30,-171.39,63.82,1099.28,36.54,223.88,-353.22,3.32,8.85,265.730469
-44.31,-93.88,49.62,-185.06,61.62,1092.57,36.54,223.88,-353.22,3.23,9.60,264.634338
-46.15,-108.63,51.31,-197.87,56.74,1084.39,36.54,223.88,-353.22,3.00,10.33,263.548645
-45.21,-114.01,52.79,-208.85,47.11,1073.41,36.54,223.88,-353.22,2.51,11.00,262.490509
-42.74,-119.06,55.16,-220.32,43.32,1058.90,36.54,223.88,-353.22,2.34,11.74,261.375610
-40.85,-115.59,57.60,-232.52,40.88,1044.50,41.18,255.20,-369.46,2.24,12.54,261.551331
-39.43,-113.26,57.59,-232.52,40.88,1044.50,41.18,255.20,-369.46,2.24,12.54,261.551331
-36.20,-112.90,55.06,-244.23,37.35,1031.08,41.18,255.20,-369.46,2.07,13.32,260.475525
-34.81,-120.70,51.61,-253.87,36.74,1018.76,41.18,255.20,-369.46,2.07,13.98,259.584351
-32.99,-127.06,49.37,-262.04,26.12,1009.73,41.18,255.20,-369.46,1.48,14.54,258.692047
-28.41,-144.01,44.95,-269.48,13.56,1002.29,41.18,255.20,-369.46,0.77,15.05,257.819580
-23.12,-160.54,39.30,-277.17,0.99,994.24,79.46,280.72,-380.48,0.06,15.58,264.790253
-20.85,-164.93,35.46,-286.81,-11.82,984.96,79.46,280.72,-380.48,-0.69,16.23,263.782684
-16.75,-164.12,26.94,-286.81,-11.82,984.96,79.46,280.72,-380.48,-0.69,16.23,263.782684
-20.75,-149.21,17.03,-296.69,-13.65,970.08,79.46,280.72,-380.48,-0.81,17.00,262.695618
-31.22,-137.02,7.61,-304.37,-14.87,953.98,79.46,280.72,-380.48,-0.89,17.69,261.726746
-36.45,-137.18,4.44,-309.99,-22.68,941.04,132.82,281.88,-374.10,-1.38,18.23,271.923309
-44.93,-153.28,-0.24,-319.75,-30.73,929.45,132.82,281.88,-374.10,-1.89,18.97,270.846008
-50.69,-186.89,-2.78,-334.02,-38.54,917.01,132.82,281.88,-374.10,-2.41,20.00,269.324310
-52.20,-206.43,-2.59,-357.81,-47.81,898.59,132.82,281.88,-374.10,-3.05,21.68,266.745911
-51.62,-233.46,-1.35,-387.70,-49.88,871.87,132.82,281.88,-374.10,-3.27,23.94,263.300537
-49.14,-250.91,1.54,-423.81,-43.30,840.88,132.82,281.88,-374.10,-2.95,26.72,259.259277
-43.81,-269.59,4.27,-423.81,-43.30,840.88,201.26,291.74,-318.42,-2.95,26.72,277.663513
-40.52,-281.56,6.41,-459.07,-38.90,810.38,201.26,291.74,-318.42,-2.75,29.50,273.840881
-33.01,-284.40,14.51,-489.81,-44.15,786.10,201.26,291.74,-318.42,-3.21,31.89,270.570404
-24.18,-284.40,25.27,-513.85,-46.10,766.71,201.26,291.74,-318.42,-3.44,33.78,267.915802
-19.27,-284.40,31.85,-529.59,-47.81,752.68,201.26,291.74,-318.42,-3.63,35.08,266.088745
-4.61,-284.40,41.85,-541.79,-52.57,742.06,201.26,291.74,-318.42,-4.05,36.07,264.649384
14.71,-284.40,41.46,-546.42,-46.71,724.98,288.26,296.38,-140.36,-3.69,36.95,297.757568
28.07,-284.40,35.27,-537.27,-42.93,693.26,288.26,296.38,-140.36,-3.54,37.72,297.074951
29.92,-284.40,33.14,-508.97,-51.47,622.50,288.26,296.38,-140.36,-4.73,39.17,296.413391
25.44,-284.40,36.89,-508.97,-51.47,622.50,288.26,296.38,-140.36,-4.73,39.17,296.413391
-0.08,-284.40,41.48,-483.35,-71.11,478.05,288.26,296.38,-140.36,-8.46,45.00,292.816742
-22.60,-284.40,44.82,-477.74,-94.41,262.11,133.40,301.02,245.34,-19.81,59.75,314.300293
-69.41,-203.75,56.90,-480.30,-118.81,47.27,133.40,301.02,245.34,-68.30,75.09,349.530945
-103.42,248.30,66.04,-480.66,-140.53,-60.94,133.40,301.02,245.34,-113.44,72.32,31.494225
-104.73,276.76,60.88,-488.47,-145.65,-92.17,133.40,301.02,245.34,-122.33,70.56,35.718769
-98.20,186.41,54.55,-501.40,-139.43,-102.91,133.40,301.02,245.34,-126.43,70.93,38.065372
-75.70,-69.81,40.16,-510.07,-138.82,-146.46,133.40,301.02,245.34,-136.53,68.41,41.087360
-53.18,-176.58,25.96,-511.53,-147.36,-230.40,151.38,277.82,241.28,-147.40,61.87,40.730774
-39.70,-96.00,12.19,-511.53,-147.36,-230.40,151.38,277.82,241.28,-147.40,61.87,40.730774
-34.11,-32.84,4.68,-512.51,-158.95,-320.31,151.38,277.82,241.28,-153.61,55.10,40.464443
-20.60,26.23,-12.75,-516.53,-166.64,-380.58,151.38,277.82,241.28,-156.35,51.19,40.446411
-6.87,-20.90,-34.22,-527.02,-173.47,-415.60,151.38,277.82,241.28,-157.34,49.49,40.462116
-1.43,-54.95,-52.01,-542.64,-169.93,-450.85,151.38,277.82,241.28,-159.35,48.40,40.904552
2.53,-86.23,-58.04,-559.96,-165.91,-486.84,134.56,272.02,250.56,-161.18,47.43,40.430870
1.63,-80.04,-64.94,-579.48,-163.10,-515.03,134.56,272.02,250.56,-162.43,47.01,40.807312
-1.04,-87.37,-68.37,-601.20,-157.85,-533.94,134.56,272.02,250.56,-163.53,47.20,41.153290
-4.41,-99.67,-69.33,-622.06,-147.00,-549.06,134.56,272.02,250.56,-165.01,47.58,41.592350
-11.91,-130.42,-69.19,-641.46,-142.36,-559.43,134.56,272.02,250.56,-165.72,48.02,41.793892
-20.48,-168.79,-70.21,-641.46,-142.36,-559.43,111.36,263.90,274.34,-165.72,48.02,39.670834
-29.90,-200.31,-71.88,-656.59,-140.29,-569.07,111.36,263.90,274.34,-166.15,48.25,39.809990
-35.72,-206.41,-69.16,-666.96,-141.26,-584.81,111.36,263.90,274.34,-166.42,47.95,39.912067
-45.35,-192.24,-65.21,-667.57,-133.82,-603.23,111.36,263.90,274.34,-167.49,47.21,40.309978
-50.95,-163.28,-52.94,-662.08,-122.72,-624.83,111.36,263.90,274.34,-168.89,46.12,40.855137
-49.40,-145.57,-43.43,-652.93,-114.67,-645.08,111.36,263.90,274.34,-169.92,44.90,41.317867
-43.57,-134.78,-37.70,-640.48,-109.30,-670.09,55.10,236.06,309.14,-170.74,43.33,38.811394
-39.55,-126.22,-35.49,-625.11,-103.32,-701.32,55.10,236.06,309.14,-171.62,41.41,39.837276
-31.48,-111.50,-35.49,-610.84,-99.66,-731.09,55.10,236.06,309.14,-172.24,39.62,40.756039
-20.22,-119.11,-42.20,-595.47,-86.12,-754.15,55.10,236.06,309.14,-173.49,38.11,41.994465
-7.92,-146.12,-50.05,-578.26,-72.70,-776.11,55.10,236.06,309.14,-174.65,36.57,43.256031
-3.49,-158.41,-53.66,-578.26,-72.70,-776.11,4.64,222.72,330.60,-174.65,36.57,44.502968
3.19,-172.87,-60.63,-560.57,-64.16,-795.63,4.64,222.72,330.60,-175.39,35.08,45.968952
10.16,-178.51,-66.27,-543.13,-59.40,-810.51,4.64,222.72,330.60,-175.81,33.76,47.155022
13.04,-177.31,-69.12,-525.44,-56.96,-827.47,4.64,222.72,330.60,-176.06,32.35,48.330101
17.69,-163.18,-74.19,-508.24,-55.37,-845.65,4.64,222.72,330.60,-176.25,30.95,49.518215
23.54,-147.84,-77.49,-489.57,-45.74,-862.12,4.64,222.72,330.60,-176.96,29.56,51.125153
29.16,-136.31,-75.93,-471.27,-29.63,-879.93,-53.36,223.88,349.74,-178.07,28.16,60.959019
29.97,-113.59,-68.41,-477.98,-11.82,-896.28,-53.36,223.88,349.74,-179.24,28.07,61.839378
30.42,-60.79,-40.95,-479.32,-5.84,-888.59,-53.36,223.88,349.74,-179.62,28.34,61.758373
33.05,-97.93,-26.88,-479.32,-5.84,-888.59,-53.36,223.88,349.74,-179.62,28.34,61.758373
34.78,-131.76,-26.07,-459.92,-1.33,-877.73,-53.36,223.88,349.74,-179.91,27.65,62.746647
33.63,-153.12,-28.81,-430.16,2.94,-881.27,-53.36,223.88,349.74,179.81,26.02,64.887939
31.56,-115.45,-28.57,-399.66,3.55,-890.79,-89.90,233.16,337.56,179.77,24.16,76.535156
34.15,-92.35,-25.90,-372.08,5.26,-897.62,-89.90,233.16,337.56,179.66,22.51,78.883614
36.57,-92.77,-23.49,-351.22,11.60,-907.50,-89.90,233.16,337.56,179.27,21.16,80.915840
41.59,-91.37,-16.13,-335.85,13.31,-920.92,-89.90,233.16,337.56,179.17,20.03,82.540634
44.40,-75.35,-6.77,-320.60,10.51,-925.92,-89.90,233.16,337.56,179.35,19.10,83.864288
43.77,-64.74,-3.04,-320.60,10.51,-925.92,-119.48,245.92,349.16,179.35,19.10,89.695068
37.52,-54.48,0.31,-301.45,1.60,-917.38,-119.48,245.92,349.16,179.90,18.19,91.048187
28.08,-59.10,0.66,-281.80,-7.06,-908.23,-119.48,245.92,349.16,-179.55,17.24,92.508163
22.63,-62.91,0.70,-264.36,-12.55,-903.23,-119.48,245.92,349.16,-179.20,16.31,93.944298
8.62,-60.36,1.53,-250.33,-14.99,-899.94,-119.48,245.92,349.16,-179.05,15.54,95.136864
-4.39,-71.14,5.17,-237.64,-11.70,-901.77,-119.48,245.92,349.16,-179.26,14.76,96.287651
-8.04,-83.64,7.74,-224.59,-7.79,-909.09,-154.28,258.10,345.10,-179.51,13.88,104.729683
-16.59,-85.00,15.40,-224.59,-7.79,-909.09,-154.28,258.10,345.10,-179.51,13.88,104.729683
-26.02,-76.90,22.82,-210.56,-7.67,-911.28,-154.28,258.10,345.10,-179.52,13.01,105.900650
-9.16,-159.00,22.84,-195.06,-3.16,-923.60,-154.28,258.10,345.10,-179.80,11.93,107.227745
-7.89,-139.33,21.81,-166.76,-0.72,-950.20,-154.28,258.10,345.10,-179.96,9.95,109.698288
1.34,-83.94,20.90,-147.48,-6.21,-973.99,-154.28,258.10,345.10,-179.63,8.61,111.524162
19.95,-61.18,20.37,-127.84,-13.65,-989.12,-197.20,251.72,346.84,-179.21,7.36,121.500488
30.06,-51.78,19.64,-105.88,-18.04,-1002.05,-197.20,251.72,346.84,-178.97,6.03,123.082382
46.97,-25.43,19.72,-86.12,-22.31,-1010.35,-197.20,251.72,346.84,-178.73,4.87,124.432442
56.82,3.47,20.94,-73.55,-26.22,-1011.44,-197.20,251.72,346.84,-178.52,4.16,125.296127
56.50,15.49,20.55,-73.55,-26.22,-1011.44,-197.20,251.72,346.84,-178.52,4.16,125.296127
54.09,13.23,19.78,-66.11,-29.02,-1002.05,-197.20,269.70,342.20,-178.34,3.77,123.899330
44.12,-5.01,16.98,-59.52,-33.66,-985.82,-197.20,269.70,342.20,-178.04,3.45,124.389290
27.52,-25.34,14.56,-59.76,-43.17,-970.21,-197.20,269.70,342.20,-177.45,3.52,124.720078
18.39,-34.00,14.77,-60.01,-49.15,-953.37,-197.20,269.70,342.20,-177.05,3.60,124.924446
3.44,-31.24,14.29,-33.66,-55.50,-956.06,-197.20,269.70,342.20,-176.68,2.01,126.617165
0.47,-9.50,-0.86,-9.99,-61.60,-951.91,-197.20,269.70,342.20,-176.30,0.60,128.100845
3.09,-28.66,-5.96,-11.33,-62.57,-935.68,-204.74,270.86,341.04,-176.17,0.69,129.044098
3.20,-85.03,-3.01,-11.33,-62.57,-935.68,-204.74,270.86,341.04,-176.17,0.69,129.044098
2.22,-133.93,3.74,-14.50,-67.57,-922.87,-204.74,270.86,341.04,-175.81,0.90,129.137207
2.67,-146.95,11.05,-11.70,-69.04,-923.12,-204.74,270.86,341.04,-175.72,0.72,129.343582
4.76,-151.60,13.64,-2.18,-67.45,-933.85,-204.74,270.86,341.04,-175.87,0.13,129.711594
8.27,-143.59,14.58,12.58,-70.50,-946.17,-204.74,270.86,341.04,-175.74,-0.76,130.502350
13.69,-128.83,11.54,30.88,-74.04,-957.89,-247.08,276.66,329.44,-175.58,-1.84,135.728043
16.71,-121.06,10.15,51.74,-76.60,-968.74,-247.08,276.66,329.44,-175.48,-3.05,136.483948
22.53,-109.35,6.10,72.36,-79.53,-971.55,-247.08,276.66,329.44,-175.32,-4.25,137.237457
26.94,-107.70,3.48,115.31,-93.93,-943.86,-247.08,276.66,329.44,-174.32,-6.93,139.218735
33.24,-98.17,7.86,115.31,-93.93,-943.86,-247.08,276.66,329.44,-174.32,-6.93,139.218735
26.13,-112.02,0.26,126.04,-92.46,-950.81,-247.08,276.66,329.44,-174.45,-7.52,139.401367
19.72,-157.30,-5.24,140.44,-96.98,-948.98,-295.22,278.40,309.14,-174.17,-8.38,143.412582
19.60,-172.96,-1.18,149.71,-100.03,-940.93,-295.22,278.40,309.14,-173.93,-8.99,143.726791
23.88,-183.60,-1.76,152.27,-102.22,-922.51,-295.22,278.40,309.14,-173.68,-9.32,143.961639
23.85,-211.09,-0.91,162.40,-113.08,-911.89,-295.22,278.40,309.14,-172.93,-10.02,144.565994
19.12,-230.40,1.32,178.99,-122.35,-908.84,-295.22,278.40,309.14,-172.33,-11.04,145.152237
15.43,-245.89,1.23,206.07,-127.84,-914.45,-348.00,292.32,273.18,-172.04,-12.58,146.610550
14.05,-247.20,0.00,245.85,-130.28,-918.85,-348.00,292.32,273.18,-171.93,-14.84,146.903305
12.05,-234.46,-5.68,287.33,-134.31,-919.33,-348.00,292.32,273.18,-171.69,-17.18,147.189072
11.61,-216.50,-12.49,287.33,-134.31,-919.33,-348.00,292.32,273.18,-171.69,-17.18,147.189072
14.51,-197.90,-13.88,317.09,-145.53,-919.46,-348.00,292.32,273.18,-171.01,-18.81,147.513062
22.19,-182.36,-11.03,341.98,-142.36,-906.89,-348.00,292.32,273.18,-171.08,-20.43,147.556412
27.34,-173.65,-10.41,372.24,-134.43,-882.73,-407.74,299.28,228.52,-171.34,-22.63,148.211624
36.06,-165.39,-10.77,396.39,-122.35,-852.23,-407.74,299.28,228.52,-171.83,-24.72,148.015488
42.35,-186.40,-9.87,414.69,-117.59,-827.83,-407.74,299.28,228.52,-171.92,-26.38,147.886063
44.86,-200.43,-4.69,430.68,-123.45,-818.56,-407.74,299.28,228.52,-171.42,-27.49,147.838409
43.16,-204.98,1.10,454.59,-129.31,-813.68,-407.74,299.28,228.52,-170.97,-28.89,147.734604
36.23,-216.84,3.35,481.43,-134.19,-808.19,-451.82,315.52,168.78,-170.57,-30.44,145.629242
31.51,-234.92,4.91,511.56,-140.16,-798.07,-451.82,315.52,168.78,-170.04,-32.27,145.229050
24.19,-250.68,3.08,549.14,-149.80,-780.62,-451.82,315.52,168.78,-169.14,-34.64,144.621185
17.88,-241.13,-2.51,582.44,-155.90,-752.32,-451.82,315.52,168.78,-168.29,-37.17,143.888428
16.93,-229.73,-6.26,582.44,-155.90,-752.32,-451.82,315.52,168.78,-168.29,-37.17,143.888428
16.89,-202.89,-13.60,604.28,-156.51,-720.96,-484.88,319.58,93.96,-167.75,-39.32,140.205414
19.89,-183.79,-20.73,617.70,-161.64,-686.68,-484.88,319.58,93.96,-166.75,-41.21,139.218811
25.09,-174.67,-26.01,631.37,-166.03,-648.25,-484.88,319.58,93.96,-165.63,-43.33,138.032120
25.32,-168.11,-27.23,654.30,-172.62,-624.22,-484.88,319.58,93.96,-164.54,-45.29,136.857971
20.38,-158.90,-23.40,693.22,-183.35,-607.62,-484.88,319.58,93.96,-163.21,-47.52,135.421402
10.58,-159.20,-10.45,745.44,-196.65,-600.91,-484.88,319.58,93.96,-161.88,-49.70,133.939331
-2.70,-156.90,5.32,793.50,-205.19,-596.52,-502.86,331.76,32.48,-161.02,-51.52,127.865181
-7.63,-153.60,16.37,829.49,-208.97,-579.20,-502.86,331.76,32.48,-160.16,-53.41,126.361603
-13.07,-148.38,18.16,851.94,-206.41,-558.21,-502.86,331.76,32.48,-159.71,-55.06,125.097115
-15.17,-145.66,19.45,858.53,-204.58,-531.98,-502.86,331.76,32.48,-158.97,-56.42,123.934601
-15.21,-147.72,17.47,850.97,-205.43,-502.09,-502.86,331.76,32.48,-157.75,-57.48,122.853020
-14.17,-157.80,8.83,850.97,-205.43,-502.09,-517.94,330.02,-17.98,-157.75,-57.48,119.023094
-12.39,-162.84,4.20,839.86,-201.90,-471.35,-517.94,330.02,-17.98,-156.81,-58.59,117.882988
-9.37,-166.38,-0.88,835.96,-192.75,-446.58,-517.94,330.02,-17.98,-156.65,-59.81,116.843399
-6.10,-161.82,-2.93,839.38,-186.40,-423.04,-517.94,330.02,-17.98,-156.22,-61.16,115.609337
-4.63,-153.11,-5.58,846.94,-184.57,-399.13,-517.94,330.02,-17.98,-155.18,-62.56,114.182274
-3.58,-146.18,-6.16,864.26,-179.94,-372.77,-517.94,330.02,-17.98,-154.23,-64.41,112.392433
-1.50,-128.82,-6.48,882.93,-169.08,-347.76,-526.06,328.86,-73.08,-154.07,-66.35,105.509430
3.14,-107.86,-5.87,901.11,-160.42,-322.88,-526.06,328.86,-73.08,-153.58,-68.19,103.684341
8.17,-93.28,-3.50,910.87,-158.71,-298.11,-526.06,328.86,-73.08,-151.97,-69.66,102.087440
10.47,-90.31,-2.18,911.23,-165.05,-275.30,-526.06,328.86,-73.08,-149.06,-70.60,100.899979
13.12,-91.44,-1.48,901.84,-173.35,-246.87,-526.06,328.86,-73.08,-144.92,-71.51,99.727386
14.83,-103.06,-4.88,901.84,-173.35,-246.87,-522.58,332.34,-104.98,-144.92,-71.51,96.558212
13.29,-126.33,-13.91,882.32,-182.62,-218.57,-522.58,332.34,-104.98,-140.12,-72.11,95.822540
-1.02,-151.85,-25.73,859.02,-192.50,-199.53,-522.58,332.34,-104.98,-136.03,-72.11,95.703438
-8.65,-162.18,-31.06,845.23,-200.68,-184.41,-522.58,332.34,-104.98,-132.58,-72.13,95.616013
-17.69,-179.90,-39.00,839.50,-206.41,-163.79,-522.58,332.34,-104.98,-128.43,-72.57,95.177147
-28.55,-185.71,-44.87,840.35,-208.12,-152.56,-522.58,332.34,-104.98,-126.24,-72.93,94.857124
-37.72,-186.85,-43.74,855.97,-208.61,-136.09,-510.98,342.20,-157.76,-123.12,-73.78,89.213898
-48.41,-190.31,-47.93,862.56,-206.65,-120.23,-510.98,342.20,-157.76,-120.19,-74.51,88.596329
-50.71,-189.26,-50.34,867.68,-203.24,-97.05,-510.98,342.20,-157.76,-115.53,-75.45,87.787766
-56.94,-178.65,-53.63,877.81,-203.73,-74.00,-510.98,342.20,-157.76,-109.96,-76.13,87.162102
-60.65,-166.41,-48.25,892.57,-207.87,-47.77,-510.98,342.20,-157.76,-102.94,-76.56,86.674171
-58.29,-152.78,-34.80,908.18,-208.48,-16.66,-476.76,359.60,-214.60,-94.57,-77.03,79.285515
-51.77,-143.37,-13.18,917.58,-215.44,14.21,-476.76,359.60,-214.60,-86.23,-76.76,78.464294
-50.17,-138.62,-4.41,909.40,-229.35,40.93,-476.76,359.60,-214.60,-79.88,-75.63,78.592285
-50.51,-134.59,1.43,909.40,-229.35,40.93,-476.76,359.60,-214.60,-79.88,-75.63,78.592285
-52.06,-136.63,-9.50,887.81,-241.42,62.03,-476.76,359.60,-214.60,-75.59,-74.32,79.296371
-51.98,-140.72,-22.33,869.88,-243.62,83.38,-476.76,359.60,-214.60,-71.11,-73.51,79.323853
-49.90,-136.34,-24.38,870.49,-235.32,106.69,-455.88,364.82,-245.34,-65.61,-73.47,71.264717
