10.50,189.07,-287.24,217.81,-409.11,952.21,16.24,224.46,-327.70,-23.25,-11.87,315.814941
29.71,204.90,-287.24,252.33,-415.46,948.30,0.58,162.98,-360.18,-23.66,-13.70,354.072418
39.98,194.25,-287.24,297.60,-406.79,970.51,0.58,162.98,-360.18,-22.74,-15.79,350.559326
63.38,168.23,-287.24,331.76,-396.91,973.31,0.58,162.98,-360.18,-22.19,-17.52,348.948639
67.89,148.94,-287.24,347.86,-386.30,970.38,0.58,162.98,-360.18,-21.71,-18.42,347.620850
71.82,140.24,-273.24,347.86,-386.30,970.38,0.58,162.98,-360.18,-21.71,-18.42,347.620850
70.98,122.76,-255.95,361.52,-375.93,970.26,0.58,162.98,-360.18,-21.18,-19.16,346.221283
46.27,86.58,-242.81,352.98,-370.19,974.04,-15.08,82.94,-390.92,-20.81,-18.71,26.629925
17.28,69.60,-250.66,332.12,-370.44,979.90,-15.08,82.94,-390.92,-20.71,-17.59,28.269238
2.24,58.75,-257.07,303.57,-367.14,975.26,-15.08,82.94,-390.92,-20.63,-16.24,30.598490
-29.36,43.57,-267.78,273.44,-352.38,970.38,-15.08,82.94,-390.92,-19.96,-14.83,31.471592
-49.38,55.18,-268.75,253.31,-332.25,957.94,-15.08,82.94,-390.92,-19.13,-14.03,30.458799
-53.59,74.47,-244.00,257.46,-320.05,932.81,-15.08,82.94,-390.92,-18.94,-14.63,28.418985
-53.41,127.01,-222.16,257.46,-320.05,932.81,-46.40,12.76,-414.70,-18.94,-14.63,63.857567
-53.03,147.87,-164.88,265.51,-320.30,912.07,-46.40,12.76,-414.70,-19.35,-15.36,62.404144
-59.32,119.60,-115.18,264.78,-323.59,918.90,-46.40,12.76,-414.70,-19.40,-15.20,62.878609
-65.02,99.71,-98.67,238.06,-325.30,940.25,-46.40,12.76,-414.70,-19.08,-13.46,67.385963
-65.68,90.14,-89.01,173.40,-331.52,968.19,-46.40,12.76,-414.70,-18.90,-9.62,79.160469
-58.01,94.03,-108.88,130.70,-354.33,970.26,-102.66,-22.62,-456.46,-20.06,-7.21,103.826187
-36.12,68.66,-146.57,117.89,-381.05,971.12,-102.66,-22.62,-456.46,-21.42,-6.45,104.885193
-17.30,59.11,-164.77,96.78,-405.21,962.82,-102.66,-22.62,-456.46,-22.82,-5.29,106.663353
17.14,47.93,-194.44,90.93,-414.97,951.60,-102.66,-22.62,-456.46,-23.56,-5.01,106.856842
38.01,36.63,-207.82,99.59,-408.75,934.52,-102.66,-22.62,-456.46,-23.62,-5.58,105.621948
37.80,47.56,-200.30,99.59,-408.75,934.52,-102.66,-22.62,-456.46,-23.62,-5.58,105.621948
31.67,59.22,-185.86,119.60,-401.79,922.56,-158.34,-64.38,-466.32,-23.53,-6.78,112.123596
1.54,72.55,-142.45,132.04,-408.75,910.73,-158.34,-64.38,-466.32,-24.17,-7.53,110.482620
-30.84,74.38,-91.12,133.14,-429.49,912.43,-158.34,-64.38,-466.32,-25.21,-7.52,109.974648
-43.96,69.25,-66.53,116.43,-466.94,911.09,-158.34,-64.38,-466.32,-27.14,-6.49,110.708984
-64.45,57.14,-31.10,101.05,-508.54,911.34,-158.34,-64.38,-466.32,-29.16,-5.53,111.241699
-79.56,40.98,-26.74,89.10,-542.82,908.90,-158.34,-64.38,-466.32,-30.85,-4.81,111.560425
-93.97,46.43,-67.72,78.48,-559.90,908.65,-197.20,-60.90,-505.18,-31.64,-4.21,116.246101
-96.35,60.30,-103.47,70.92,-558.56,907.31,-197.20,-60.90,-505.18,-31.62,-3.81,116.809067
-86.45,94.66,-183.85,70.92,-558.56,907.31,-197.20,-60.90,-505.18,-31.62,-3.81,116.809067
-59.49,128.56,-242.23,74.21,-543.68,900.84,-197.20,-60.90,-505.18,-31.11,-4.03,116.754181
-28.83,145.44,-262.27,78.24,-527.82,893.16,-197.20,-60.90,-505.18,-30.58,-4.31,116.640533
-15.05,146.94,-257.95,67.50,-510.13,881.57,-301.02,-21.46,-516.20,-30.06,-3.79,132.897507
8.61,139.02,-226.97,54.45,-487.31,866.32,-301.02,-21.46,-516.20,-29.36,-3.14,134.258774
12.74,145.62,-189.84,47.98,-475.24,863.27,-301.02,-21.46,-516.20,-28.83,-2.79,135.109451
11.62,117.74,-142.50,41.64,-480.24,873.64,-301.02,-21.46,-516.20,-28.80,-2.39,135.613266
5.99,100.29,-122.33,35.66,-496.22,866.20,-301.02,-21.46,-516.20,-29.81,-2.05,135.204254
-10.15,83.04,-91.24,30.90,-507.93,852.17,-301.02,-21.46,-516.20,-30.80,-1.78,134.740143
-24.21,82.69,-78.43,30.90,-507.93,852.17,-390.34,27.84,-510.98,-30.80,-1.78,146.917542
-28.89,85.37,-78.54,35.17,-515.25,847.04,-390.34,27.84,-510.98,-31.31,-2.03,146.223709
-35.91,89.97,-98.59,21.75,-525.38,840.94,-390.34,27.84,-510.98,-31.99,-1.26,146.424393
-38.34,105.65,-138.80,-7.04,-538.07,838.50,-390.34,27.84,-510.98,-32.69,0.40,147.492889
-20.72,108.37,-159.01,-31.32,-537.82,832.89,-390.34,27.84,-510.98,-32.85,1.81,148.704529
-9.77,109.41,-161.10,-44.98,-533.31,820.93,-459.94,88.74,-492.42,-33.01,2.63,159.310043
2.00,109.78,-155.41,-43.39,-531.48,821.67,-459.94,88.74,-492.42,-32.90,2.54,159.328033
-0.87,89.54,-138.31,-27.05,-535.50,835.70,-459.94,88.74,-492.42,-32.65,1.56,158.740860
-7.13,72.57,-129.10,-11.06,-543.80,849.60,-459.94,88.74,-492.42,-32.62,0.63,158.001755
-24.42,31.44,-113.55,-11.06,-543.80,849.60,-459.94,88.74,-492.42,-32.62,0.63,158.001755
-44.94,3.59,-103.64,-5.09,-550.14,851.80,-459.94,88.74,-492.42,-32.86,0.29,157.518570
-62.22,1.79,-107.04,-8.26,-553.93,846.19,-494.16,153.12,-472.70,-33.21,0.47,165.524384
-66.75,4.74,-115.89,-9.84,-555.63,844.36,-494.16,153.12,-472.70,-33.35,0.56,165.468063
-67.70,8.83,-141.28,-12.28,-559.54,839.60,-494.16,153.12,-472.70,-33.68,0.70,165.275406
-59.70,3.94,-168.83,-19.60,-558.32,830.57,-494.16,153.12,-472.70,-33.91,1.12,165.391876
-54.91,4.62,-180.04,-42.66,-557.71,818.74,-494.16,153.12,-472.70,-34.26,2.47,166.085236
-45.08,22.00,-189.93,-60.60,-554.78,813.37,-494.16,153.12,-472.70,-34.30,3.52,166.825363
-36.07,46.13,-197.53,-67.92,-544.53,810.44,-502.28,254.04,-465.16,-33.90,3.98,176.942062
-30.16,71.15,-212.61,-67.92,-544.53,810.44,-502.28,254.04,-465.16,-33.90,3.98,176.942062
-30.08,83.58,-225.40,-79.02,-530.26,807.15,-502.28,254.04,-465.16,-33.30,4.68,177.900620
-35.81,90.97,-247.83,-76.09,-517.20,810.56,-502.28,254.04,-465.16,-32.54,4.52,178.512024
-46.17,81.42,-250.07,-68.16,-524.65,808.98,-502.28,254.04,-465.16,-32.96,4.04,177.848053
-50.91,73.87,-237.73,-67.31,-541.48,802.51,-493.00,371.20,-431.52,-34.01,3.98,189.365921
-56.78,55.46,-227.57,-59.25,-552.95,796.29,-493.00,371.20,-431.52,-34.78,3.50,188.381821
-51.09,42.19,-207.09,-57.06,-554.54,788.12,-493.00,371.20,-431.52,-35.13,3.39,187.969269
-40.13,40.35,-202.16,-64.87,-545.02,771.89,-493.00,371.20,-431.52,-35.23,3.93,188.120010
-35.83,44.66,-202.32,-80.97,-525.01,757.25,-493.00,371.20,-431.52,-34.73,5.02,189.100784
-33.58,59.33,-200.55,-80.97,-525.01,757.25,-493.00,371.20,-431.52,-34.73,5.02,189.100784
-35.28,84.40,-195.81,-94.39,-496.10,748.22,-439.06,451.24,-388.02,-33.55,6.00,201.523300
-35.69,113.63,-193.58,-103.91,-468.89,752.00,-439.06,451.24,-388.02,-31.94,6.69,203.178497
-39.34,137.91,-191.69,-120.99,-466.21,755.05,-439.06,451.24,-388.02,-31.69,7.76,203.615891
-39.56,158.85,-181.26,-134.41,-477.07,746.51,-439.06,451.24,-388.02,-32.58,8.63,203.014328
-19.40,148.61,-159.81,-142.34,-496.83,727.24,-439.06,451.24,-388.02,-34.34,9.18,201.590790
4.16,125.76,-139.73,-145.75,-510.62,705.89,-439.06,451.24,-388.02,-35.88,9.50,200.290100
12.54,117.06,-131.26,-139.04,-506.59,697.71,-407.74,488.94,-333.50,-35.98,9.16,207.811462
11.31,101.27,-129.63,-149.41,-494.76,698.93,-407.74,488.94,-333.50,-35.29,9.90,208.551575
-7.84,87.36,-122.42,-163.32,-483.17,701.25,-407.74,488.94,-333.50,-34.57,10.86,209.337479
-25.90,81.36,-120.32,-175.15,-477.31,711.26,-407.74,488.94,-333.50,-33.86,11.56,210.021347
-28.49,108.64,-127.74,-175.15,-477.31,711.26,-407.74,488.94,-333.50,-33.86,11.56,210.021347
-20.23,127.30,-130.37,-182.60,-463.65,727.36,-354.38,504.02,-296.38,-32.51,11.95,217.098511
6.95,153.70,-124.49,-184.18,-453.89,738.58,-354.38,504.02,-296.38,-31.57,11.99,217.758499
26.89,149.70,-112.37,-189.79,-460.60,747.25,-354.38,504.02,-296.38,-31.65,12.20,217.720566
23.06,120.26,-100.55,-196.14,-474.63,766.52,-354.38,504.02,-296.38,-31.77,12.27,217.646469
14.56,100.54,-98.43,-210.90,-485.73,777.01,-354.38,504.02,-296.38,-32.01,12.96,217.536041
-7.10,70.16,-102.91,-209.19,-496.95,784.21,-354.38,504.02,-296.38,-32.36,12.70,217.271500
-21.77,54.68,-107.99,-198.46,-507.32,789.09,-323.64,488.94,-271.44,-32.74,11.94,219.183960
-25.73,48.67,-110.16,-183.45,-512.69,793.73,-323.64,488.94,-271.44,-32.86,10.99,219.040573
-28.07,44.68,-107.26,-180.64,-518.42,796.05,-323.64,488.94,-271.44,-33.07,10.77,218.873840
-28.57,47.32,-110.99,-188.21,-516.23,793.12,-323.64,488.94,-271.44,-33.06,11.25,218.913223
-17.63,78.74,-125.33,-193.45,-498.54,798.00,-323.64,488.94,-271.44,-31.99,11.62,219.678207
5.90,120.35,-119.49,-193.45,-498.54,798.00,-269.70,477.34,-255.78,-31.99,11.62,223.622986
42.73,154.40,-89.88,-203.46,-467.06,803.73,-269.70,477.34,-255.78,-30.16,12.35,224.818756
57.44,151.81,-71.75,-232.01,-430.22,805.20,-269.70,477.34,-255.78,-28.12,14.26,225.963943
72.89,112.48,-54.64,-262.14,-413.02,809.71,-269.70,477.34,-255.78,-27.03,16.09,226.478729
77.91,64.64,-81.75,-286.17,-418.99,828.13,-269.70,477.34,-255.78,-26.84,17.14,226.536682
71.08,48.55,-110.48,-297.15,-431.44,851.07,-269.70,477.34,-255.78,-26.88,17.30,226.508286
62.66,45.97,-111.04,-305.45,-439.61,872.66,-244.76,454.14,-259.84,-26.74,17.36,226.411758
49.82,31.13,-91.57,-290.20,-436.44,877.54,-244.76,454.14,-259.84,-26.44,16.49,226.638229
39.31,16.65,-73.82,-273.24,-443.52,873.03,-244.76,454.14,-259.84,-26.93,15.59,226.437744
24.94,13.94,-72.80,-268.12,-451.69,872.91,-244.76,454.14,-259.84,-27.36,15.26,226.217300
19.08,14.92,-75.17,-268.12,-451.69,872.91,-244.76,454.14,-259.84,-27.36,15.26,226.217300
9.46,13.72,-75.50,-267.39,-455.23,875.10,-214.02,423.98,-276.66,-27.48,15.17,224.979034
9.04,15.61,-78.24,-269.34,-440.34,872.30,-214.02,423.98,-276.66,-26.79,15.41,225.414841
13.60,27.20,-79.88,-266.04,-414.48,865.71,-214.02,423.98,-276.66,-25.58,15.49,226.184021
14.22,29.56,-77.63,-271.29,-383.86,857.66,-214.02,423.98,-276.66,-24.11,16.10,226.986588
14.32,16.85,-74.94,-280.20,-349.58,847.77,-214.02,423.98,-276.66,-22.41,16.99,227.805069
15.88,2.49,-81.25,-292.76,-322.37,843.02,-214.02,423.98,-276.66,-20.93,17.97,228.414261
15.65,-3.80,-85.94,-317.65,-303.70,841.06,-184.44,394.98,-265.64,-19.85,19.56,229.486282
12.88,-11.37,-88.34,-342.42,-283.82,846.19,-184.44,394.98,-265.64,-18.54,20.99,229.822220
16.93,-21.42,-81.86,-358.15,-265.27,850.46,-184.44,394.98,-265.64,-17.32,21.90,230.185760
25.15,-31.91,-74.53,-358.15,-265.27,850.46,-184.44,394.98,-265.64,-17.32,21.90,230.185760
41.02,-28.24,-66.59,-358.64,-256.49,874.74,-184.44,394.98,-265.64,-16.34,21.48,230.695663
56.39,-17.78,-75.49,-377.31,-258.69,882.42,-158.34,381.06,-269.12,-16.34,22.31,231.495285
56.76,-25.31,-96.10,-384.26,-269.79,891.45,-158.34,381.06,-269.12,-16.84,22.42,231.240280
71.69,-20.10,-113.66,-405.49,-280.04,913.41,-158.34,381.06,-269.12,-17.04,23.00,231.000641
55.21,-33.81,-113.45,-405.49,-288.09,911.70,-158.34,381.06,-269.12,-17.54,22.98,230.778061
44.19,-45.83,-104.76,-391.34,-281.99,914.63,-158.34,381.06,-269.12,-17.13,22.24,231.149796
37.58,-39.59,-79.09,-371.94,-265.52,921.34,-158.34,381.06,-269.12,-16.08,21.20,231.912430
38.81,-24.37,-64.22,-363.16,-234.16,924.88,-132.24,350.90,-268.54,-14.21,20.84,232.936630
41.16,-5.10,-76.71,-384.51,-200.98,922.93,-132.24,350.90,-268.54,-12.29,22.15,233.336136
42.19,-4.95,-89.21,-417.69,-152.55,915.48,-132.24,350.90,-268.54,-9.46,24.23,233.752457
43.75,-34.87,-110.27,-417.69,-152.55,915.48,-132.24,350.90,-268.54,-9.46,24.23,233.752457
37.66,-81.36,-120.93,-441.24,-132.05,903.04,-132.24,350.90,-268.54,-8.32,25.80,233.645264
33.89,-90.97,-123.21,-457.46,-131.93,895.48,-109.62,335.82,-270.86,-8.38,26.81,234.124451
32.89,-97.54,-121.55,-479.91,-133.39,896.21,-109.62,335.82,-270.86,-8.47,27.91,233.701416
35.17,-104.82,-112.55,-492.23,-142.42,896.33,-109.62,335.82,-270.86,-9.03,28.47,233.297699
34.29,-96.83,-100.13,-490.89,-153.64,894.99,-109.62,335.82,-270.86,-9.74,28.39,233.053650
30.11,-73.44,-93.37,-485.77,-162.06,894.38,-109.62,335.82,-270.86,-10.27,28.12,232.938904
26.54,-53.62,-92.03,-482.35,-158.65,874.61,-109.62,335.82,-270.86,-10.28,28.49,232.812912
26.28,39.43,-94.50,-488.57,-152.42,839.84,-82.36,312.04,-270.28,-10.29,29.79,232.940323
35.54,122.54,-104.31,-492.60,-130.46,818.98,-82.36,312.04,-270.28,-9.05,30.71,233.106598
40.80,163.00,-107.59,-492.60,-130.46,818.98,-82.36,312.04,-270.28,-9.05,30.71,233.106598
40.65,157.36,-108.76,-482.59,-103.62,817.03,-82.36,312.04,-270.28,-7.23,30.37,233.959717
38.85,121.98,-114.91,-458.44,-91.67,824.84,-82.36,312.04,-270.28,-6.34,28.92,234.888031
40.73,84.79,-125.54,-431.96,-88.62,834.60,-82.36,312.04,-270.28,-6.06,27.23,235.721405
43.92,71.46,-129.69,-414.03,-85.57,839.23,-95.70,292.32,-270.86,-5.82,26.14,232.801941
51.00,56.07,-133.94,-410.13,-79.35,844.11,-95.70,292.32,-270.86,-5.37,25.81,233.128723
56.23,60.80,-130.18,-416.59,-65.56,849.73,-95.70,292.32,-270.86,-4.41,26.05,233.403214
55.64,71.21,-118.05,-427.94,-45.55,857.17,-95.70,292.32,-270.86,-3.04,26.50,233.719406
52.96,75.74,-112.00,-438.06,-21.27,866.44,-95.70,292.32,-270.86,-1.41,26.81,234.154922
42.49,87.38,-103.90,-438.06,-21.27,866.44,-94.54,267.38,-272.02,-1.41,26.81,231.718842
30.09,96.10,-98.81,-443.68,3.37,876.57,-94.54,267.38,-272.02,0.22,26.85,232.307159
24.72,97.21,-96.56,-443.19,26.55,885.84,-94.54,267.38,-272.02,1.72,26.57,232.961212
14.70,95.25,-93.25,-435.26,46.19,898.40,-94.54,267.38,-272.02,2.94,25.82,233.734451
4.95,92.11,-92.44,-423.06,58.03,915.00,-94.54,267.38,-272.02,3.63,24.77,234.484711
-0.31,92.88,-91.62,-404.76,60.59,930.37,-94.54,267.38,-272.02,3.73,23.47,235.195221
-10.72,96.20,-85.18,-383.65,61.08,949.03,-112.52,254.62,-272.02,3.68,21.97,232.394073
-16.59,96.48,-80.79,-383.65,61.08,949.03,-112.52,254.62,-272.02,3.68,21.97,232.394073
-19.60,91.09,-80.60,-352.91,47.66,971.36,-112.52,254.62,-272.02,2.81,19.94,233.152496
-21.74,63.83,-83.65,-307.77,31.43,987.95,-112.52,254.62,-272.02,1.82,17.29,234.262451
-22.24,29.11,-89.13,-262.26,27.89,992.95,-112.52,254.62,-272.02,1.61,14.79,235.681702
-20.51,18.42,-94.68,-238.72,40.21,984.05,-112.52,254.62,-272.02,2.34,13.62,236.709534
-15.75,19.06,-103.70,-233.96,60.71,960.01,-105.56,247.08,-266.22,3.62,13.67,237.657196
-7.98,46.78,-105.73,-243.23,90.11,943.42,-105.56,247.08,-266.22,5.46,14.39,237.850830
-5.53,65.36,-108.36,-247.87,121.95,929.15,-105.56,247.08,-266.22,7.48,14.82,238.253845
-9.18,104.26,-107.68,-247.87,121.95,929.15,-105.56,247.08,-266.22,7.48,14.82,238.253845
-16.40,128.02,-101.59,-242.74,142.82,926.22,-105.56,247.08,-266.22,8.77,14.52,238.843658
-21.91,122.23,-95.40,-229.81,147.57,938.18,-105.56,247.08,-266.22,8.94,13.60,239.495941
-24.06,107.43,-92.52,-206.02,134.03,964.16,-120.64,235.48,-265.06,7.91,11.95,236.925934
-28.55,65.56,-87.04,-173.20,104.75,996.74,-120.64,235.48,-265.06,6.00,9.80,237.689514
-33.18,32.85,-81.77,-149.29,72.67,1030.77,-120.64,235.48,-265.06,4.03,8.22,238.040619
-36.60,25.71,-78.44,-138.68,59.00,1057.49,-120.64,235.48,-265.06,3.19,7.46,238.247131
-40.32,30.49,-72.26,-140.51,67.79,1069.45,-120.64,235.48,-265.06,3.63,7.47,238.419861
-40.50,33.49,-68.52,-140.51,67.79,1069.45,-131.66,233.74,-266.22,3.63,7.47,236.433044
-40.04,30.85,-66.29,-149.05,94.02,1068.84,-131.66,233.74,-266.22,5.03,7.91,236.707153
-38.76,18.62,-65.95,-156.24,120.98,1062.98,-131.66,233.74,-266.22,6.49,8.31,237.002594
-38.52,-3.60,-65.97,-151.49,141.84,1051.39,-131.66,233.74,-266.22,7.68,8.13,237.571686
-39.50,-26.54,-66.59,-137.70,149.28,1038.22,-131.66,233.74,-266.22,8.18,7.48,238.205811
-38.77,-32.74,-65.44,-119.40,141.60,1023.45,-131.66,233.74,-266.22,7.88,6.59,238.731583
-33.51,-38.61,-65.41,-98.29,124.64,1010.40,-128.18,232.00,-262.74,7.03,5.51,239.624924
-26.25,-37.80,-63.74,-80.73,108.66,1003.20,-128.18,232.00,-262.74,6.18,4.57,240.014832
-22.77,-36.66,-63.49,-71.21,101.09,996.13,-128.18,232.00,-262.74,5.79,4.07,240.253998
-21.51,-34.99,-59.18,-71.21,101.09,996.13,-128.18,232.00,-262.74,5.79,4.07,240.253998
-24.99,-16.71,-52.87,-71.33,99.02,992.95,-128.18,232.00,-262.74,5.69,4.09,240.199646
-28.88,-4.10,-51.52,-73.89,96.82,996.98,-128.18,232.00,-262.74,5.55,4.22,240.042419
-40.33,22.00,-47.35,-72.43,99.26,1003.32,-122.96,226.20,-259.26,5.65,4.11,240.508392
-52.51,41.23,-41.52,-69.87,97.68,1006.86,-122.96,226.20,-259.26,5.54,3.95,240.589691
-56.88,46.96,-38.50,-70.36,93.28,1001.74,-122.96,226.20,-259.26,5.32,4.00,240.464569
-60.26,46.99,-33.53,-71.70,83.77,997.96,-122.96,226.20,-259.26,4.80,4.10,240.182373
-48.85,42.09,-31.56,-71.70,83.77,997.96,-122.96,226.20,-259.26,4.80,4.10,240.182373
-42.51,35.02,-32.00,-68.28,71.45,990.51,-122.96,226.20,-259.26,4.13,3.93,240.034729
-28.03,19.34,-35.85,-61.57,60.95,979.05,-131.66,233.74,-264.48,3.56,3.59,239.296783
-10.10,23.27,-43.39,-48.40,52.17,968.68,-131.66,233.74,-264.48,3.08,2.86,239.667084
-0.34,31.80,-47.68,-38.27,46.68,960.99,-131.66,233.74,-264.48,2.78,2.28,239.996368
14.84,56.13,-56.16,-28.75,49.61,952.69,-131.66,233.74,-264.48,2.98,1.73,240.527649
19.63,82.32,-59.45,-28.75,49.61,952.69,-131.66,233.74,-264.48,2.98,1.73,240.527649
16.46,100.28,-57.64,-18.99,60.22,945.50,-131.66,233.74,-264.48,3.64,1.15,241.279816
-18.21,203.92,-41.58,-30.58,78.64,949.40,-138.62,227.94,-261.58,4.74,1.84,239.391113
-22.44,251.08,-26.07,-40.34,72.79,973.31,-138.62,227.94,-261.58,4.28,2.37,238.783234
-18.31,226.13,-27.49,-18.99,65.35,1008.69,-138.62,227.94,-261.58,3.71,1.08,239.558578
-19.93,150.76,-34.99,12.97,61.81,1042.12,-138.62,227.94,-261.58,3.39,-0.71,240.893433
-28.05,78.56,-36.09,27.73,47.41,1072.74,-138.62,227.94,-261.58,2.53,-1.48,241.163757
-27.41,46.18,-35.74,39.69,32.77,1090.55,-170.52,226.20,-263.90,1.72,-2.08,235.525101
-27.58,-2.34,-31.69,39.69,32.77,1090.55,-170.52,226.20,-263.90,1.72,-2.08,235.525101
-26.53,-28.92,-27.80,62.75,14.84,1091.77,-170.52,226.20,-263.90,0.78,-3.29,235.994095
-26.10,-33.54,-26.77,86.05,4.35,1080.18,-170.52,226.20,-263.90,0.23,-4.55,236.751038
-20.37,-30.44,-28.63,101.05,-0.53,1067.25,-170.52,226.20,-263.90,-0.03,-5.41,237.343796
-16.12,-17.40,-29.66,104.35,2.39,1057.37,-170.52,226.20,-263.90,0.13,-5.64,237.631256
-14.35,-13.00,-29.15,107.76,11.30,1050.90,-167.62,238.96,-255.78,0.62,-5.85,239.820145
-13.55,-18.67,-26.60,114.11,18.62,1047.49,-167.62,238.96,-255.78,1.02,-6.22,240.317932
-13.54,-39.36,-24.83,114.11,18.62,1047.49,-167.62,238.96,-255.78,1.02,-6.22,240.317932
-12.67,-44.92,-25.77,115.45,17.89,1051.88,-167.62,238.96,-255.78,0.97,-6.26,240.336548
-6.27,-42.12,-26.95,118.87,9.35,1057.49,-167.62,238.96,-255.78,0.51,-6.41,240.240814
-4.10,-43.78,-24.75,124.72,4.83,1053.59,-167.62,238.96,-255.78,0.26,-6.75,240.412781
-2.81,-48.24,-24.44,127.77,-0.29,1045.78,-160.66,235.48,-261.00,-0.02,-6.97,241.498535
-1.03,-38.69,-23.67,129.60,-10.05,1034.68,-160.66,235.48,-261.00,-0.56,-7.14,241.386261
0.24,-14.54,-21.03,131.55,-15.78,1021.50,-160.66,235.48,-261.00,-0.89,-7.34,241.401581
1.90,9.05,-19.03,132.90,-7.37,1006.74,-160.66,235.48,-261.00,-0.42,-7.52,241.807678
3.16,18.32,-17.70,132.90,-7.37,1006.74,-160.66,235.48,-261.00,-0.42,-7.52,241.807678
7.44,36.87,-15.68,132.77,0.20,997.47,-160.66,235.48,-261.00,0.01,-7.58,242.079575
14.44,6.53,-13.78,132.04,6.05,1029.92,-164.14,239.54,-255.78,0.34,-7.31,241.619751
6.46,-22.40,-12.51,122.04,9.10,1023.70,-164.14,239.54,-255.78,0.51,-6.80,241.256454
16.36,-4.76,-4.49,107.03,10.45,1027.36,-164.14,239.54,-255.78,0.58,-5.95,240.558380
21.77,-15.91,0.52,83.85,13.37,999.42,-164.14,239.54,-255.78,0.77,-4.80,239.679108
43.28,-36.87,13.03,83.85,13.37,999.42,-164.14,239.54,-255.78,0.77,-4.80,239.679108
71.90,-87.26,29.03,70.43,15.81,974.41,-164.14,239.54,-255.78,0.93,-4.13,239.214310
39.32,-212.50,22.79,72.26,12.03,1120.57,-157.76,241.28,-257.52,0.62,-3.69,240.015717
8.22,-214.23,33.00,80.56,-17.86,1060.18,-157.76,241.28,-257.52,-0.96,-4.34,239.795715
31.22,26.53,46.73,40.05,-20.91,1018.21,-157.76,241.28,-257.52,-1.18,-2.25,237.971741
4.59,-33.43,48.15,39.20,-10.66,1058.47,-157.76,241.28,-257.52,-0.58,-2.12,238.170029
4.91,-2.85,48.73,26.15,11.91,1034.19,-157.76,241.28,-257.52,0.66,-1.45,238.243195
1.69,19.65,44.55,26.15,11.91,1034.19,-157.76,241.28,-257.52,0.66,-1.45,238.243195
1.40,-45.87,41.41,16.14,21.18,1065.42,-146.74,225.04,-261.00,1.14,-0.87,238.195831
10.11,35.30,46.73,-1.55,16.79,1016.50,-146.74,225.04,-261.00,0.95,0.09,237.314331
2.57,-10.21,44.77,0.53,23.87,1029.07,-146.74,225.04,-261.00,1.33,-0.03,237.601974
5.16,4.27,45.41,1.62,21.18,1020.40,-146.74,225.04,-261.00,1.19,-0.09,237.582275
2.63,1.98,43.48,2.23,10.45,1001.13,-146.74,225.04,-261.00,0.60,-0.13,237.310410
-0.77,12.66,42.26,2.23,10.45,1001.13,-146.74,225.04,-261.00,0.60,-0.13,237.310410
0.90,2.40,39.51,5.28,8.37,997.71,-145.00,230.26,-269.12,0.48,-0.30,238.305756
-3.19,6.69,38.70,3.21,13.25,1009.79,-145.00,230.26,-269.12,0.75,-0.18,238.342621
-1.14,-0.13,35.36,-3.74,5.32,999.54,-145.00,230.26,-269.12,0.31,0.21,237.781189
-3.96,14.93,37.53,2.97,5.93,1006.13,-145.00,230.26,-269.12,0.34,-0.17,238.118668
-2.37,-3.69,35.71,10.41,6.66,1002.10,-145.00,230.26,-269.12,0.38,-0.59,238.501038
-1.78,3.80,34.27,10.41,6.66,1002.10,-145.00,230.26,-269.12,0.38,-0.59,238.501038
-2.77,-1.62,33.18,11.51,3.61,1008.08,-147.90,227.36,-263.90,0.21,-0.65,237.602097
-1.44,5.10,32.03,13.09,-16.03,1007.84,-147.90,227.36,-263.90,-0.91,-0.74,237.076950
4.94,5.69,31.82,13.21,-25.91,980.27,-147.90,227.36,-263.90,-1.51,-0.77,236.763672
0.56,7.81,31.86,19.19,-30.67,948.91,-147.90,227.36,-263.90,-1.85,-1.16,236.896606
-11.94,-3.40,34.32,12.48,-33.35,880.47,-147.90,227.36,-263.90,-2.17,-0.81,236.420746
-27.69,-34.93,34.10,12.48,-33.35,880.47,-147.90,227.36,-263.90,-2.17,-0.81,236.420746
-16.01,-36.63,33.33,19.56,-31.03,917.19,-143.26,231.42,-267.38,-1.94,-1.22,238.238190
13.40,46.53,40.09,12.24,-22.13,934.52,-143.26,231.42,-267.38,-1.36,-0.75,238.153503
-4.93,-36.86,41.75,13.95,-34.94,915.36,-143.26,231.42,-267.38,-2.19,-0.87,237.796295
-1.71,-6.86,40.62,12.85,-28.59,908.65,-143.26,231.42,-267.38,-1.80,-0.81,237.958221
7.97,27.25,41.76,13.58,-26.40,935.61,-143.26,231.42,-267.38,-1.62,-0.83,238.080261
-5.70,-24.33,34.33,14.31,-23.35,906.94,-143.26,231.42,-267.38,-1.47,-0.90,238.220688
6.09,0.36,35.17,14.31,-23.35,906.94,-148.48,228.52,-260.42,-1.47,-0.90,236.928894
-0.45,11.43,33.94,12.48,-16.39,885.84,-148.48,228.52,-260.42,-1.06,-0.81,237.076874
0.50,-6.21,32.16,9.07,-15.78,859.97,-148.48,228.52,-260.42,-1.05,-0.60,236.915146
2.72,1.67,25.06,6.87,-13.71,840.70,-148.48,228.52,-260.42,-0.93,-0.47,236.868118
3.28,-2.90,25.80,9.55,-3.71,866.81,-148.48,228.52,-260.42,-0.24,-0.63,237.368866
-0.66,2.73,24.61,15.29,1.17,921.83,-148.48,228.52,-260.42,0.07,-0.95,237.795715
